run_rank,crossover,replacement_strategy,elite_size,replacement_fraction,mutation,initial_population_mode,label,point_index,gen,best_curve,best_ga,best_known,gap_to_best_known,stop_reason
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,13,12.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,14,13.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,15,14.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,16,15.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,17,16.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,18,17.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,19,18.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,20,19.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,21,20.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,22,21.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,23,22.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,24,23.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,25,24.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,26,25.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,27,26.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,28,27.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,29,28.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,30,29.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,31,30.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,32,31.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,33,32.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,34,33.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,35,34.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,36,35.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,37,36.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,38,37.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,39,38.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,40,39.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,41,40.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,42,41.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,43,42.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,44,43.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,45,44.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,46,45.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,47,46.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,48,47.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,49,48.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,50,49.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,51,50.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,52,51.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,53,52.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,54,53.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,55,54.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,56,55.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,57,56.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,58,57.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,59,58.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,60,59.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,61,60.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,62,61.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,63,62.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,64,63.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,65,64.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,66,65.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,67,66.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,68,67.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,69,68.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,70,69.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,71,70.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,72,71.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,73,72.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,74,73.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,75,74.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,76,75.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,77,76.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,78,77.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,79,78.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,80,79.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,81,80.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,82,81.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,83,82.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,84,83.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,85,84.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,86,85.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,87,86.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,88,87.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,89,88.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,90,89.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,91,90.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,92,91.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,93,92.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,94,93.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,95,94.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,96,95.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,97,96.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,98,97.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,99,98.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,100,99.0,667.0,667.0,495.0,172.0,max_generations
5,decuple,generational,1,0.9,consensus_reorder,priority_rules,generational/priority_rules/consensus_reorder,101,100.0,667.0,667.0,495.0,172.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,1,0.0,761.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,2,1.0,746.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,3,2.0,728.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,4,3.0,726.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,5,4.0,719.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,6,5.0,719.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,7,6.0,719.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,8,7.0,717.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,9,8.0,717.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,10,9.0,717.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,11,10.0,712.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,12,11.0,712.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,13,12.0,711.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,14,13.0,706.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,15,14.0,702.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,16,15.0,702.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,17,16.0,702.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,18,17.0,702.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,19,18.0,700.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,20,19.0,700.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,21,20.0,700.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,22,21.0,700.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,23,22.0,700.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,24,23.0,700.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,25,24.0,694.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,26,25.0,694.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,27,26.0,694.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,28,27.0,692.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,29,28.0,692.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,30,29.0,692.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,31,30.0,692.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,32,31.0,692.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,33,32.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,34,33.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,35,34.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,36,35.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,37,36.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,38,37.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,39,38.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,40,39.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,41,40.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,42,41.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,43,42.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,44,43.0,686.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,45,44.0,681.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,46,45.0,680.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,47,46.0,679.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,48,47.0,679.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,49,48.0,679.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,50,49.0,678.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,51,50.0,675.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,52,51.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,53,52.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,54,53.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,55,54.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,56,55.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,57,56.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,58,57.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,59,58.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,60,59.0,672.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,61,60.0,671.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,62,61.0,671.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,63,62.0,671.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,64,63.0,671.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,65,64.0,670.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,66,65.0,670.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,67,66.0,670.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,68,67.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,69,68.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,70,69.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,71,70.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,72,71.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,73,72.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,74,73.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,75,74.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,76,75.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,77,76.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,78,77.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,79,78.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,80,79.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,81,80.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,82,81.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,83,82.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,84,83.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,85,84.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,86,85.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,87,86.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,88,87.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,89,88.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,90,89.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,91,90.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,92,91.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,93,92.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,94,93.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,95,94.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,96,95.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,97,96.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,98,97.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,99,98.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,100,99.0,669.0,669.0,495.0,174.0,max_generations
6,decuple,generational,1,0.9,consensus_reorder,random,generational/random/consensus_reorder,101,100.0,669.0,669.0,495.0,174.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,1,0.0,761.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,2,1.0,740.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,3,2.0,729.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,4,3.0,723.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,5,4.0,723.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,6,5.0,721.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,7,6.0,720.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,8,7.0,716.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,9,8.0,716.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,10,9.0,716.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,11,10.0,710.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,12,11.0,710.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,13,12.0,706.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,14,13.0,706.0,673.0,495.0,178.0,max_generations
7,decuple,generational,1,0.9,swap,random,generational/random/swap,15,14.0,706.0,673.0,495.0,178.0,max_generations
