run_rank,crossover,replacement_strategy,elite_size,replacement_fraction,mutation,initial_population_mode,label,point_index,gen,best_curve,best_ga,best_known,gap_to_best_known,stop_reason
3,decuple,generational,1,0.9,swap,random,generational/random/swap,10,9.0,193.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,11,10.0,190.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,12,11.0,190.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,13,12.0,190.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,14,13.0,190.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,15,14.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,16,15.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,17,16.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,18,17.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,19,18.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,20,19.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,21,20.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,22,21.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,23,22.0,189.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,24,23.0,188.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,25,24.0,187.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,26,25.0,187.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,27,26.0,187.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,28,27.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,29,28.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,30,29.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,31,30.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,32,31.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,33,32.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,34,33.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,35,34.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,36,35.0,184.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,37,36.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,38,37.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,39,38.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,40,39.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,41,40.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,42,41.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,43,42.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,44,43.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,45,44.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,46,45.0,183.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,47,46.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,48,47.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,49,48.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,50,49.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,51,50.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,52,51.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,53,52.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,54,53.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,55,54.0,182.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,56,55.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,57,56.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,58,57.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,59,58.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,60,59.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,61,60.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,62,61.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,63,62.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,64,63.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,65,64.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,66,65.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,67,66.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,68,67.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,69,68.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,70,69.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,71,70.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,72,71.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,73,72.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,74,73.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,75,74.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,76,75.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,77,76.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,78,77.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,79,78.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,80,79.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,81,80.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,82,81.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,83,82.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,84,83.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,85,84.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,86,85.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,87,86.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,88,87.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,89,88.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,90,89.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,91,90.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,92,91.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,93,92.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,94,93.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,95,94.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,96,95.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,97,96.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,98,97.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,99,98.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,100,99.0,181.0,181.0,183.0,-2.0,max_generations
3,decuple,generational,1,0.9,swap,random,generational/random/swap,101,100.0,181.0,181.0,183.0,-2.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,1,0.0,219.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,2,1.0,208.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,3,2.0,203.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,4,3.0,203.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,5,4.0,203.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,6,5.0,202.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,7,6.0,199.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,8,7.0,194.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,9,8.0,194.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,10,9.0,194.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,11,10.0,191.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,12,11.0,191.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,13,12.0,191.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,14,13.0,189.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,15,14.0,189.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,16,15.0,189.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,17,16.0,189.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,18,17.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,19,18.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,20,19.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,21,20.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,22,21.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,23,22.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,24,23.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,25,24.0,187.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,26,25.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,27,26.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,28,27.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,29,28.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,30,29.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,31,30.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,32,31.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,33,32.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,34,33.0,185.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,35,34.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,36,35.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,37,36.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,38,37.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,39,38.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,40,39.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,41,40.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,42,41.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,43,42.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,44,43.0,183.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,45,44.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,46,45.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,47,46.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,48,47.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,49,48.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,50,49.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,51,50.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,52,51.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,53,52.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,54,53.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,55,54.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,56,55.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,57,56.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,58,57.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,59,58.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,60,59.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,61,60.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,62,61.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,63,62.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,64,63.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,65,64.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,66,65.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,67,66.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,68,67.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,69,68.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,70,69.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,71,70.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,72,71.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,73,72.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,74,73.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,75,74.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,76,75.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,77,76.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,78,77.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,79,78.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,80,79.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,81,80.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,82,81.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,83,82.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,84,83.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,85,84.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,86,85.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,87,86.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,88,87.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,89,88.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,90,89.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,91,90.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,92,91.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,93,92.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,94,93.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,95,94.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,96,95.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,97,96.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,98,97.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,99,98.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,100,99.0,182.0,182.0,183.0,-1.0,max_generations
4,decuple,generational,1,0.9,insertion_window,priority_rules,generational/priority_rules/insertion_window,101,100.0,182.0,182.0,183.0,-1.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,1,0.0,219.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,2,1.0,208.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,3,2.0,208.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,4,3.0,206.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,5,4.0,203.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,6,5.0,197.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,7,6.0,197.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,8,7.0,197.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,9,8.0,194.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,10,9.0,194.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,11,10.0,193.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,12,11.0,192.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,13,12.0,192.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,14,13.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,15,14.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,16,15.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,17,16.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,18,17.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,19,18.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,20,19.0,189.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,21,20.0,188.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,22,21.0,188.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,23,22.0,188.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,24,23.0,188.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,25,24.0,188.0,183.0,183.0,0.0,max_generations
5,decuple,generational,1,0.9,swap,priority_rules,generational/priority_rules/swap,26,25.0,188.0,183.0,183.0,0.0,max_generations
